index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
2787,105020.52525820324,6430442.844279867,1.6774843975973306,2021-04-07 05:30:00,20.88980275964778,105002.3685150261,6430432.513910244
2788,105079.38870003747,6430458.449724407,1.6774843975973306,2021-04-07 05:30:00,81.26976901325635,105002.3685150261,6430432.513910244
2789,105138.25214187171,6430474.055168946,1.448775545268152,2021-04-07 05:32:00,59.58103344301197,105189.791842975,6430503.947622113
2790,105186.56494412464,6430494.642831987,1.448775545268152,2021-04-07 05:32:00,9.848451425597826,105189.791842975,6430503.947622113
2791,105234.87774637758,6430515.230495028,1.448775545268152,2021-04-07 05:32:00,46.47625099821067,105189.791842975,6430503.947622113
2792,105283.1905486305,6430535.818158069,1.0240005070129958,2021-04-07 05:34:00,54.207770406975705,105316.66050085965,6430578.45903834
2793,105299.54252863981,6430558.53059391,1.0240005070129958,2021-04-07 05:34:00,26.27104623518154,105316.66050085965,6430578.45903834
2794,105315.89450864913,6430581.243029752,1.0240005070129958,2021-04-07 05:34:00,2.887447358847862,105316.66050085965,6430578.45903834
2795,105332.24648865843,6430603.955465593,1.0240005070129958,2021-04-07 05:34:00,29.88295196885887,105316.66050085965,6430578.45903834
2796,105335.4999281436,6430622.125516301,1.0240005070129958,2021-04-07 05:34:00,47.5571794574324,105316.66050085965,6430578.45903834
2797,105338.75336762879,6430640.295567008,0.5108505423397405,2021-04-07 05:36:00,52.49163624255203,105391.17112140072,6430643.079622489
2798,105342.00680711395,6430658.465617715,0.5108505423397405,2021-04-07 05:36:00,51.515615578017545,105391.17112140072,6430643.079622489
2799,105332.69952255004,6430663.740823258,0.5108505423397405,2021-04-07 05:36:00,62.014619964516314,105391.17112140072,6430643.079622489
2800,105323.39223798613,6430669.016028799,0.5108505423397405,2021-04-07 05:36:00,72.57185548951695,105391.17112140072,6430643.079622489
2801,105314.08495342222,6430674.291234341,0.5108505423397405,2021-04-07 05:36:00,83.16514899892093,105391.17112140072,6430643.079622489
2802,105344.02942465928,6430689.457544862,0.08229361073508444,2021-04-07 05:49:00,54.886409421128405,105398.85242346191,6430692.095108403
2803,105373.97389589636,6430704.623855382,0.08229361073508444,2021-04-07 05:49:00,27.855172494558545,105398.85242346191,6430692.095108403
2804,105403.91836713342,6430719.790165903,0.08229361073508444,2021-04-07 05:49:00,28.15457325586208,105398.85242346191,6430692.095108403
2805,105406.97828115635,6430731.87928581,0.1717824204374989,2021-04-07 05:55:00,18.33282425396453,105398.52066552662,6430748.144622664
2806,105403.97144840308,6430723.416913234,0.1717824204374989,2021-04-07 05:55:00,25.321347666231894,105398.52066552662,6430748.144622664
2807,105395.82679109232,6430715.174454651,0.08229361073508444,2021-04-07 05:49:00,23.27682698454922,105398.85242346191,6430692.095108403
2808,105387.68213378155,6430706.931996067,0.08229361073508444,2021-04-07 05:49:00,18.571715243944148,105398.85242346191,6430692.095108403
2809,105379.53747647078,6430698.689537484,0.08229361073508444,2021-04-07 05:49:00,20.40964654712366,105398.85242346191,6430692.095108403
2810,105368.39925672412,6430697.224152506,0.08229361073508444,2021-04-07 05:49:00,30.88207340472064,105398.85242346191,6430692.095108403
2811,105357.26103697748,6430695.758767528,0.08229361073508444,2021-04-07 05:49:00,41.75243499349288,105398.85242346191,6430692.095108403
2812,105346.12281723082,6430694.293382551,0.08229361073508444,2021-04-07 05:49:00,52.77540888059986,105398.85242346191,6430692.095108403
2813,105332.64091198148,6430683.96267224,0.08229361073508444,2021-04-07 05:49:00,66.70907562292687,105398.85242346191,6430692.095108403
2814,105319.15900673214,6430673.631961931,0.5108505423397405,2021-04-07 05:36:00,78.2252523445484,105391.17112140072,6430643.079622489
2815,105305.6771014828,6430663.30125162,1.0240005070129958,2021-04-07 05:34:00,85.55019705532642,105316.66050085965,6430578.45903834
2816,105286.4196592004,6430684.841669515,1.0240005070129958,2021-04-07 05:34:00,110.59734499536063,105316.66050085965,6430578.45903834
2817,105287.0499992774,6430689.897099505,0.08229361073508444,2021-04-07 05:49:00,111.82402826158635,105398.85242346191,6430692.095108403
2818,105286.75141713565,6430690.556502946,0.08229361073508444,2021-04-07 05:49:00,112.11156464038082,105398.85242346191,6430692.095108403
2819,105284.19024587543,6430694.073321726,0.08229361073508444,2021-04-07 05:49:00,114.67924091493268,105398.85242346191,6430692.095108403
2820,105280.44359292653,6430690.996102377,1.0240005070129958,2021-04-07 05:34:00,118.22121299651917,105316.66050085965,6430578.45903834
2821,105280.26002020236,6430691.655505975,0.08229361073508444,2021-04-07 05:49:00,118.59321802350509,105398.85242346191,6430692.095108403
2822,105272.80210181756,6430696.2713373685,1.0240005070129958,2021-04-07 05:34:00,125.7111648543063,105316.66050085965,6430578.45903834
2823,105282.22623889866,6430694.512927838,0.08229361073508444,2021-04-07 05:49:00,116.6512442136879,105398.85242346191,6430692.095108403
2824,105287.53215414334,6430692.314916454,0.08229361073508444,2021-04-07 05:49:00,111.32048632996215,105398.85242346191,6430692.095108403
2825,105292.87566862069,6430695.172339735,0.08229361073508444,2021-04-07 05:49:00,106.02142198322488,105398.85242346191,6430692.095108403
2826,105287.08759851004,6430705.063407801,0.08229361073508444,2021-04-07 05:49:00,112.51467853486051,105398.85242346191,6430692.095108403
2827,105281.37251514522,6430705.942612144,0.08229361073508444,2021-04-07 05:49:00,118.2932044454024,105398.85242346191,6430692.095108403
2828,105279.74026610372,6430692.534728364,0.08229361073508444,2021-04-07 05:49:00,119.1129686316012,105398.85242346191,6430692.095108403
2829,105279.18401863228,6430680.885252441,1.0240005070129958,2021-04-07 05:34:00,109.06702551803085,105316.66050085965,6430578.45903834
2830,105271.50382243091,6430698.029745017,0.08229361073508444,2021-04-07 05:49:00,127.48680753825714,105398.85242346191,6430692.095108403
2831,105312.6926759539,6430678.687286111,0.5108505423397405,2021-04-07 05:36:00,86.1787218999517,105391.17112140072,6430643.079622489
2832,105353.88152947689,6430659.344827203,0.5108505423397405,2021-04-07 05:36:00,40.682558304808566,105391.17112140072,6430643.079622489
2833,105395.07038299988,6430640.0023682965,0.5108505423397405,2021-04-07 05:36:00,4.967266289058874,105391.17112140072,6430643.079622489
2834,105431.9906177558,6430609.999843314,0.23743070416966472,2021-04-07 06:10:00,20.419535198510093,105445.6634681279,6430594.833743604
2835,105468.9108525117,6430579.997318332,0.23743070416966472,2021-04-07 06:10:00,27.578259472540232,105445.6634681279,6430594.833743604
2836,105505.83108726762,6430549.99479335,1.060753208589274,2021-04-07 06:12:00,36.20211671045298,105526.09043851454,6430579.997325599
2837,105537.94083196219,6430553.914524281,1.060753208589274,2021-04-07 06:12:00,28.648636083549473,105526.09043851454,6430579.997325599
2838,105570.05057665675,6430557.834255214,1.060753208589274,2021-04-07 06:12:00,49.23104137013538,105526.09043851454,6430579.997325599
2839,105602.16032135132,6430561.753986145,1.060753208589274,2021-04-07 06:12:00,78.22689121541332,105526.09043851454,6430579.997325599
2840,105661.76616372069,6430562.12031548,1.5875195576109844,2021-04-07 06:14:00,36.867323744371795,105695.9637716879,6430548.34631209
2841,105721.37200609008,6430562.486644815,1.5875195576109844,2021-04-07 06:14:00,29.077953590433182,105695.9637716879,6430548.34631209
2842,105780.97784845946,6430562.852974149,1.5875195576109844,2021-04-07 06:14:00,86.24289242269228,105695.9637716879,6430548.34631209
2843,105844.21902055948,6430566.955870004,1.7884924127423782,2021-04-07 06:16:00,61.24700705844702,105904.0932182365,6430554.061052202
2844,105907.46019265952,6430571.058765858,1.7884924127423782,2021-04-07 06:16:00,17.327976982388822,105904.0932182365,6430554.061052202
2845,105970.70136475954,6430575.161661713,1.7884924127423782,2021-04-07 06:16:00,69.8704580275241,105904.0932182365,6430554.061052202
2846,106034.14085438086,6430581.242772442,1.8735172919672303,2021-04-07 06:18:00,90.21443801352491,106124.13498638065,6430574.941896971
2847,106097.58034400218,6430587.323883171,1.8735172919672303,2021-04-07 06:18:00,29.299532660135633,106124.13498638065,6430574.941896971
2848,106161.0198336235,6430593.4049939,1.8735172919672303,2021-04-07 06:18:00,41.24776241603981,106124.13498638065,6430574.941896971
2849,106193.33305651836,6430599.925685175,1.8735172919672303,2021-04-07 06:18:00,73.57012018324599,106124.13498638065,6430574.941896971
2850,106225.64627941322,6430606.4463764485,1.8735172919672303,2021-04-07 06:18:00,106.28769844282337,106124.13498638065,6430574.941896971
2851,106257.95950230808,6430612.967067723,1.9780040811590753,2021-04-07 06:20:00,91.28362293875973,106349.22168686047,6430614.945321385
2852,106374.45630127656,6430637.474780231,1.9780040811590753,2021-04-07 06:20:00,33.828424152190124,106349.22168686047,6430614.945321385
2853,106490.95310024505,6430661.982492739,2.106597650634923,2021-04-07 06:22:00,98.48115883752313,106589.11584985098,6430669.895345309
2854,106607.44989921353,6430686.490205247,2.106597650634923,2021-04-07 06:22:00,24.729066751398367,106589.11584985098,6430669.895345309
2855,106639.99203508373,6430692.388217954,2.106597650634923,2021-04-07 06:22:00,55.62657228042009,106589.11584985098,6430669.895345309
2856,106672.53417095392,6430698.286230662,2.106597650634923,2021-04-07 06:22:00,88.1173006098475,106589.11584985098,6430669.895345309
2857,106705.07630682412,6430704.184243369,2.106597650634923,2021-04-07 06:22:00,120.92376156734679,106589.11584985098,6430669.895345309
2858,106772.53522814116,6430718.105050422,2.182734526237287,2021-04-07 06:24:00,70.25633665866835,106842.22061382378,6430727.043722749
2859,106839.9941494582,6430732.0258574765,2.182734526237287,2021-04-07 06:24:00,5.456996428142564,106842.22061382378,6430727.043722749
2860,106907.45307077524,6430745.94666453,2.182734526237287,2021-04-07 06:24:00,67.91608533995196,106842.22061382378,6430727.043722749
2861,106939.27160572664,6430752.284306046,2.182734526237287,2021-04-07 06:24:00,100.27951971611206,106842.22061382378,6430727.043722749
2862,106971.09014067802,6430758.621947562,2.182734526237287,2021-04-07 06:24:00,132.68209839315458,106842.22061382378,6430727.043722749
2863,107002.90867562941,6430764.959589078,2.1597283851169524,2021-04-07 06:26:00,100.61191719009912,107103.48883472364,6430767.487330609
2864,107138.01488304672,6430758.365514827,2.1597283851169524,2021-04-07 06:26:00,35.710720182729844,107103.48883472364,6430767.487330609
2865,107273.12109046402,6430751.771440577,2.0860252982149787,2021-04-07 06:28:00,84.17444727899174,107357.18633954076,6430756.057636138
2866,107408.22729788133,6430745.177366326,2.0860252982149787,2021-04-07 06:28:00,52.18773514452358,107357.18633954076,6430756.057636138
2867,107440.80039782549,6430732.538789672,2.0860252982149787,2021-04-07 06:28:00,86.8587755033599,107357.18633954076,6430756.057636138
2868,107473.37349776964,6430719.900213018,2.0860252982149787,2021-04-07 06:28:00,121.68325679395141,107357.18633954076,6430756.057636138
2869,107505.9465977138,6430707.261636364,2.045787763903131,2021-04-07 06:30:00,90.81423377550773,107595.55883946815,6430692.535089451
2870,107538.21669207708,6430694.842823741,2.045787763903131,2021-04-07 06:30:00,57.388565977668506,107595.55883946815,6430692.535089451
2871,107570.48678644035,6430682.424011118,2.045787763903131,2021-04-07 06:30:00,27.03408493157003,107595.55883946815,6430692.535089451
2872,107602.75688080363,6430670.0051984945,2.045787763903131,2021-04-07 06:30:00,23.651803008915866,107595.55883946815,6430692.535089451
2873,107792.96365782942,6430637.6949040685,1.7717466996628544,2021-04-07 06:32:00,48.231969945225714,107821.0171088355,6430598.460648482
2874,107983.17043485522,6430605.384609643,1.3418456412496838,2021-04-07 06:34:00,43.07588204159583,107998.8681144922,6430565.27084059
2875,108173.377211881,6430573.074315217,1.3832891159078153,2021-04-07 06:36:00,98.1778974736491,108111.96660634375,6430649.674818348
2876,108173.377211881,6430573.074315217,1.3832891159078153,2021-04-07 06:36:00,98.1778974736491,108111.96660634375,6430649.674818348
2877,108166.69781878432,6430784.198546147,1.7423321058570584,2021-04-07 06:38:00,54.613128647872585,108151.00345672667,6430836.508017759
2878,108160.01842568765,6430995.322777077,1.9333288564480777,2021-04-07 06:40:00,69.17255334988926,108177.497645437,6431062.250491918
2879,108153.33903259097,6431206.447008006,2.0185538241039236,2021-04-07 06:42:00,110.56745813842618,108219.20625305863,6431295.25394505
2880,108166.48770542533,6431242.057580523,2.0185538241039236,2021-04-07 06:42:00,74.89391472886795,108219.20625305863,6431295.25394505
2881,108179.63637825967,6431277.66815304,2.0185538241039236,2021-04-07 06:42:00,43.30167516636979,108219.20625305863,6431295.25394505
2882,108192.78505109403,6431313.278725557,2.0185538241039236,2021-04-07 06:42:00,31.983943246362326,108219.20625305863,6431295.25394505
2883,108215.46992146762,6431377.099489419,2.0185538241039236,2021-04-07 06:42:00,81.93078363356067,108219.20625305863,6431295.25394505
2884,108238.15479184123,6431440.92025328,1.8833894589527709,2021-04-07 06:44:00,101.06276549164872,108259.53917110863,6431539.694697809
2885,108260.83966221481,6431504.741017141,1.8833894589527709,2021-04-07 06:44:00,34.97786542028574,108259.53917110863,6431539.694697809
2886,108256.65951223046,6431554.421288967,1.8833894589527709,2021-04-07 06:44:00,15.005496405699583,108259.53917110863,6431539.694697809
2887,108252.47936224611,6431604.101560792,1.8833894589527709,2021-04-07 06:44:00,64.7926299854236,108259.53917110863,6431539.694697809
2888,108248.29921226176,6431653.781832618,1.8833894589527709,2021-04-07 06:44:00,114.63948274328074,108259.53917110863,6431539.694697809
2889,108244.40289962203,6431674.921777944,1.2417539690458028,2021-04-07 06:46:00,107.0226017176354,108336.90733333211,6431728.743400201
2890,108240.50658698229,6431696.06172327,1.2417539690458028,2021-04-07 06:46:00,101.78995973969899,108336.90733333211,6431728.743400201
2891,108236.61027434256,6431717.201668597,1.2417539690458028,2021-04-07 06:46:00,100.9589600302116,108336.90733333211,6431728.743400201
2892,108330.71230682085,6431648.945724451,1.2417539690458028,2021-04-07 06:46:00,80.03778737953904,108336.90733333211,6431728.743400201
2893,108424.81433929912,6431580.689780305,1.3384660352337525,2021-04-07 06:50:00,161.9638448278008,108534.16617820183,6431700.165561784
2894,108518.9163717774,6431512.433836159,1.5089687178273905,2021-04-07 06:52:00,146.5328642899217,108652.49759855233,6431572.666187685
2895,108584.7437812928,6431459.017383077,1.5089687178273905,2021-04-07 06:52:00,132.31262427304887,108652.49759855233,6431572.666187685
2896,108650.57119080817,6431405.600929996,1.532900205404682,2021-04-07 06:54:00,129.64914059454034,108777.5084119995,6431431.979738406
2897,108716.39860032356,6431352.184476914,1.532900205404682,2021-04-07 06:54:00,100.50717805036984,108777.5084119995,6431431.979738406
2898,108832.65211013952,6431323.168562409,1.3861157907895474,2021-04-07 06:56:00,95.05204773763471,108927.23297990441,6431332.621120456
2899,108948.90561995548,6431294.152647904,1.3861157907895474,2021-04-07 06:56:00,44.1534450211171,108927.23297990441,6431332.621120456
2900,109065.15912977143,6431265.136733399,1.3149664080371075,2021-04-07 06:58:00,40.82251344074038,109077.51490114053,6431304.044477069
2901,109084.81357571634,6431286.678989778,1.3149664080371075,2021-04-07 06:58:00,18.836953028600412,109077.51490114053,6431304.044477069
2902,109104.46802166126,6431308.221246159,1.3149664080371075,2021-04-07 06:58:00,27.27482549596398,109077.51490114053,6431304.044477069
2903,109124.12246760617,6431329.763502538,1.3149664080371075,2021-04-07 06:58:00,53.2328237363355,109077.51490114053,6431304.044477069
2904,109164.58071643174,6431377.171779345,1.462788652799696,2021-04-07 07:00:00,48.95081752618081,109203.45463680649,6431406.920743212
2905,109205.03896525729,6431424.58005615,1.462788652799696,2021-04-07 07:00:00,17.730240553761252,109203.45463680649,6431406.920743212
2906,109245.49721408286,6431471.988332957,1.462788652799696,2021-04-07 07:00:00,77.46850675760756,109203.45463680649,6431406.920743212
2907,109279.38813026989,6431524.306114565,1.5836636371911021,2021-04-07 07:02:00,48.6893569416252,109307.76154337353,6431563.87381488
2908,109313.2790464569,6431576.623896172,1.5836636371911021,2021-04-07 07:02:00,13.892710795109398,109307.76154337353,6431563.87381488
2909,109347.16996264392,6431628.94167778,1.5836636371911021,2021-04-07 07:02:00,76.07135000616555,109307.76154337353,6431563.87381488
2910,109395.85359654449,6431667.557792673,1.7142566402101778,2021-04-07 07:04:00,56.10129329058263,109438.63728418632,6431703.847063548
2911,109444.53723044506,6431706.173907567,1.7142566402101778,2021-04-07 07:04:00,6.342205369129372,109438.63728418632,6431703.847063548
2912,109493.22086434563,6431744.79002246,1.4151419409336916,2021-04-07 07:05:00,50.62852969661838,109541.88698879964,6431758.749118056
2913,109547.18608457563,6431769.04465409,1.4151419409336916,2021-04-07 07:05:00,11.579226151456815,109541.88698879964,6431758.749118056
2914,109601.15130480564,6431793.299285721,1.1485681390713594,2021-04-07 07:06:00,15.761158843047212,109588.05143724979,6431784.535291307
2915,109655.11652503564,6431817.553917351,1.1689955950502728,2021-04-07 07:07:00,19.763841503230815,109670.47205165541,6431805.11136001
2916,109682.10540168942,6431831.036867405,1.1689955950502728,2021-04-07 07:07:00,28.41595971860578,109670.47205165541,6431805.11136001
2917,109709.0942783432,6431844.5198174585,0.7344926410529676,2021-04-07 07:08:00,41.219664223808074,109725.77477243244,6431806.826027046
2918,109736.08315499697,6431858.002767513,0.7344926410529676,2021-04-07 07:08:00,52.204612017370486,109725.77477243244,6431806.826027046
2919,109764.35777795987,6431764.465766822,0.7082611525029648,2021-04-07 07:09:00,26.34404930746923,109752.71351677598,6431788.096681222
2920,109792.63240092277,6431670.928766131,1.0064356395922796,2021-04-07 07:11:00,19.44041804313803,109775.84500705443,6431680.732503215
2921,109820.90702388567,6431577.391765441,1.1979107528367536,2021-04-07 07:13:00,52.809118461340596,109776.91459463772,6431548.1775709195
2922,109821.8344716247,6431558.450403545,1.1979107528367536,2021-04-07 07:13:00,46.079566389853355,109776.91459463772,6431548.1775709195
2923,109822.76191936374,6431539.50904165,1.1979107528367536,2021-04-07 07:13:00,46.65962477586832,109776.91459463772,6431548.1775709195
2924,109823.68936710276,6431520.567679754,1.1979107528367536,2021-04-07 07:13:00,54.31560944426602,109776.91459463772,6431548.1775709195
2925,109823.71443325788,6431475.797755617,1.2721404856460006,2021-04-07 07:14:00,36.59644486172348,109787.13406607564,6431474.713083625
2926,109823.739499413,6431431.027831479,1.5616074349395963,2021-04-07 07:15:00,49.61996684312114,109788.35891637267,6431396.237668311
2927,109823.76456556811,6431386.257907341,1.5616074349395963,2021-04-07 07:15:00,36.78526367947715,109788.35891637267,6431396.237668311
2928,109808.73666834044,6431321.998156259,1.85628922299363,2021-04-07 07:16:00,50.92120411233427,109770.05782163164,6431288.87843637
2929,109793.70877111277,6431257.738405177,1.85628922299363,2021-04-07 07:16:00,39.1033112923439,109770.05782163164,6431288.87843637
2930,109778.6808738851,6431193.478654095,1.8942102901464468,2021-04-07 07:17:00,31.80791019026319,109751.77795939853,6431176.508788368
2931,109769.49117907824,6431125.629993731,1.8942102901464468,2021-04-07 07:17:00,53.87401873902138,109751.77795939853,6431176.508788368
2932,109760.30148427139,6431057.781333366,1.931475171774964,2021-04-07 07:18:00,24.05888656712048,109737.06250442189,6431064.0086793825
2933,109751.11178946453,6430989.932673003,1.9454927942347076,2021-04-07 07:19:00,49.248335253877656,109728.91320250001,6430945.971084518
2934,109750.76528673213,6430920.7670276575,1.9454927942347076,2021-04-07 07:19:00,33.35802853188289,109728.91320250001,6430945.971084518
2935,109750.41878399972,6430851.601382313,1.8986212676395349,2021-04-07 07:20:00,26.031721126129504,109734.54645224083,6430830.968408962
2936,109750.07228126732,6430782.435736968,1.8986212676395349,2021-04-07 07:20:00,50.95558475572631,109734.54645224083,6430830.968408962
2937,109786.77060682654,6430726.752442671,1.8471075373395691,2021-04-07 07:21:00,27.097637920936045,109760.23911377955,6430721.242283182
2938,109823.46893238576,6430671.069148373,1.7927441028613809,2021-04-07 07:22:00,47.30852367397624,109811.7584670628,6430625.2329027355
2939,109860.16725794498,6430615.385854076,1.7927441028613809,2021-04-07 07:22:00,49.40015589027507,109811.7584670628,6430625.2329027355
2940,109914.46644782982,6430573.990354362,1.7917396860620831,2021-04-07 07:23:00,34.783968622692456,109888.03359747557,6430551.379982952
2941,109968.76563771465,6430532.594854648,1.8866206975662305,2021-04-07 07:24:00,36.550968929565,109983.52414749893,6430499.155959352
2942,110023.06482759949,6430491.1993549345,1.8866206975662305,2021-04-07 07:24:00,40.33327331955549,109983.52414749893,6430499.155959352
2943,110093.29503353577,6430466.802112582,1.9770195567720106,2021-04-07 07:25:00,15.146363362398036,110091.1251891912,6430451.811979206
2944,110163.52523947207,6430442.40487023,1.9781838574925048,2021-04-07 07:26:00,50.17460350863844,110204.49218379841,6430413.435915989
2945,110233.75544540836,6430418.007627877,1.9781838574925048,2021-04-07 07:26:00,29.618221243751062,110204.49218379841,6430413.435915989
2946,110293.33548438277,6430398.665793121,1.8399461753525397,2021-04-07 07:27:00,29.263810515915242,110318.28250153102,6430383.368180846
2947,110352.91552335717,6430379.323958365,1.8399461753525397,2021-04-07 07:27:00,34.86835149935848,110318.28250153102,6430383.368180846
2948,110412.49556233158,6430359.982123609,1.5182378588242895,2021-04-07 07:28:00,18.81472271581891,110412.34781946447,6430341.167980978
2949,110448.85991823598,6430348.1133127045,1.5182378588242895,2021-04-07 07:28:00,37.16679955938431,110412.34781946447,6430341.167980978
2950,110485.22427414036,6430336.244501799,1.0271040466115628,2021-04-07 07:29:00,31.449091225934517,110482.6340556298,6430304.902260223
2951,110521.58863004476,6430324.375690895,0.6504388080097298,2021-04-07 07:30:00,33.325845898873936,110524.6120506948,6430291.187275259
2952,110533.19057366092,6430316.023629436,0.6504388080097298,2021-04-07 07:30:00,26.27614022469083,110524.6120506948,6430291.187275259
2953,110544.79251727708,6430307.6715679765,0.6504388080097298,2021-04-07 07:30:00,26.057304885182283,110524.6120506948,6430291.187275259
2954,110556.39446089324,6430299.319506518,0.15789624382744288,2021-04-07 07:31:00,20.00097077896233,110556.35686166056,6430279.3185710795
2955,110544.63253622828,6430291.84661297,0.15789624382744288,2021-04-07 07:31:00,17.15842768030496,110556.35686166056,6430279.3185710795
2956,110535.68944815328,6430279.318534687,0.6504388080097298,2021-04-07 07:30:00,16.235015774874718,110524.6120506948,6430291.187275259
2957,110557.89732433997,6430275.911786103,0.15789624382744288,2021-04-07 07:31:00,3.738878059660352,110556.35686166056,6430279.3185710795
2958,110580.10520052665,6430272.505037517,0.41619573922779424,2021-04-07 07:48:00,14.166366703797385,110580.68577691335,6430258.350572616
2959,110602.31307671334,6430269.098288933,0.7782255884423585,2021-04-07 07:49:00,21.016082450295535,110611.45433486164,6430250.174411925
2960,110615.5786020649,6430257.119803502,0.7782255884423585,2021-04-07 07:49:00,8.077626144541329,110611.45433486164,6430250.174411925
2961,110628.84412741645,6430245.141318071,0.7782255884423585,2021-04-07 07:49:00,18.103505705828304,110611.45433486164,6430250.174411925
2962,110642.109652768,6430233.16283264,1.0884462524985232,2021-04-07 07:50:00,27.234622381790842,110668.82855218649,6430227.887885233
2963,110658.28838141113,6430222.173407587,1.0884462524985232,2021-04-07 07:50:00,11.98959777233263,110668.82855218649,6430227.887885233
2964,110674.46711005425,6430211.183982534,1.0884462524985232,2021-04-07 07:50:00,17.629909251255313,110668.82855218649,6430227.887885233
2965,110690.64583869737,6430200.194557481,1.0884462524985232,2021-04-07 07:50:00,35.25499103211154,110668.82855218649,6430227.887885233
2966,110693.18194380251,6430186.494387538,1.0884462524985232,2021-04-07 07:50:00,48.02613178934109,110668.82855218649,6430227.887885233
2967,110695.71804890767,6430172.794217595,1.0884462524985232,2021-04-07 07:50:00,61.30544223622107,110668.82855218649,6430227.887885233
2968,110698.25415401281,6430159.094047652,1.0884462524985232,2021-04-07 07:50:00,74.8228449877924,110668.82855218649,6430227.887885233
2969,110686.52982858053,6430157.99511145,1.0884462524985232,2021-04-07 07:50:00,72.09947997847823,110668.82855218649,6430227.887885233
2970,110686.52982858053,6430157.99511145,1.0884462524985232,2021-04-07 07:50:00,72.09947997847823,110668.82855218649,6430227.887885233
2971,110696.15744386193,6430152.720222045,1.0884462524985232,2021-04-07 07:50:00,79.98153480304309,110668.82855218649,6430227.887885233
2972,110700.18277347647,6430148.983844005,1.0884462524985232,2021-04-07 07:50:00,84.90544690972162,110668.82855218649,6430227.887885233
2973,110707.41730818483,6430143.489169497,1.1721304861300628,2021-04-07 07:51:00,89.60782756865099,110737.89126508657,6430227.756011804
2974,110708.23343270556,6430141.511087926,1.1721304861300628,2021-04-07 07:51:00,91.20183066244334,110737.89126508657,6430227.756011804
2975,110702.18511692574,6430155.797337672,1.0884462524985232,2021-04-07 07:50:00,79.43366703698045,110668.82855218649,6430227.887885233
2976,110696.13680114594,6430170.083587416,1.0884462524985232,2021-04-07 07:50:00,63.930253459069746,110668.82855218649,6430227.887885233
2977,110690.08848536613,6430184.369837162,1.0884462524985232,2021-04-07 07:50:00,48.43351387973864,110668.82855218649,6430227.887885233
2978,110673.51459616011,6430193.38113827,1.0884462524985232,2021-04-07 07:50:00,34.82347762835386,110668.82855218649,6430227.887885233
2979,110656.94070695409,6430202.392439377,1.0884462524985232,2021-04-07 07:50:00,28.130741613184288,110668.82855218649,6430227.887885233
2980,110640.36681774807,6430211.403740484,1.0884462524985232,2021-04-07 07:50:00,32.890687973238,110668.82855218649,6430227.887885233
2981,110629.05571525516,6430223.052515911,0.7782255884423585,2021-04-07 07:49:00,32.33273627658012,110611.45433486164,6430250.174411925
2982,110617.74461276224,6430234.701291337,0.7782255884423585,2021-04-07 07:49:00,16.702845769321513,110611.45433486164,6430250.174411925
2983,110606.43351026933,6430246.350066763,0.7782255884423585,2021-04-07 07:49:00,6.311441633955275,110611.45433486164,6430250.174411925
2984,110596.54491207884,6430250.086485395,0.7782255884423585,2021-04-07 07:49:00,14.90968204861928,110611.45433486164,6430250.174411925
2985,110586.65631388835,6430253.822904027,0.41619573922779424,2021-04-07 07:48:00,7.493136500812682,110580.68577691335,6430258.350572616
2986,110576.76771569786,6430257.559322659,0.41619573922779424,2021-04-07 07:48:00,3.997159013933208,110580.68577691335,6430258.350572616
2987,110588.67893143371,6430259.977006323,0.41619573922779424,2021-04-07 07:48:00,8.156948313497745,110580.68577691335,6430258.350572616
2988,110613.02111700393,6430252.504147644,0.7782255884423585,2021-04-07 07:49:00,2.80757454122802,110611.45433486164,6430250.174411925
2989,110599.3659603884,6430256.240569749,0.7782255884423585,2021-04-07 07:49:00,13.525053351294677,110611.45433486164,6430250.174411925
2990,110576.98999351451,6430241.51467787,0.08471352026713395,2021-04-07 07:39:00,11.410890767971804,110570.2221316351,6430250.70186861
2991,110565.52222755218,6430245.910474661,0.08296595042851027,2021-04-07 07:40:00,5.233007446680276,110566.21449577711,6430251.097490339
2992,110581.72528511054,6430243.346265241,0.08471352026713395,2021-04-07 07:39:00,13.653843444778957,110570.2221316351,6430250.70186861
2993,110597.9283426689,6430240.78205582,0.7782255884423585,2021-04-07 07:49:00,16.467204316045,110611.45433486164,6430250.174411925
2994,110614.13140022727,6430238.2178464,0.7782255884423585,2021-04-07 07:49:00,12.252597198649095,110611.45433486164,6430250.174411925
2995,110634.91124281258,6430231.917254164,0.7782255884423585,2021-04-07 07:49:00,29.72457468353197,110611.45433486164,6430250.174411925
2996,110655.6910853979,6430225.616661929,1.0884462524985232,2021-04-07 07:50:00,13.332347464769903,110668.82855218649,6430227.887885233
2997,110676.47092798322,6430219.316069692,1.0884462524985232,2021-04-07 07:50:00,11.483985784020287,110668.82855218649,6430227.887885233
2998,110692.79784183743,6430206.495074303,1.0884462524985232,2021-04-07 07:50:00,32.127545905010244,110668.82855218649,6430227.887885233
2999,110709.12475569162,6430193.674078913,1.1721304861300628,2021-04-07 07:51:00,44.59921761986027,110737.89126508657,6430227.756011804
3000,110725.45166954583,6430180.853083524,1.1721304861300628,2021-04-07 07:51:00,48.52451152179724,110737.89126508657,6430227.756011804
3001,110731.98287743144,6430174.918784842,1.1721304861300628,2021-04-07 07:51:00,53.16654585065361,110737.89126508657,6430227.756011804
