index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
218,127188.37698798286,6436293.964311906,2.249542813490909,2021-03-07 08:04:00,14.587571166647916,127192.03782621294,6436279.843564901
219,127231.7545591908,6436308.282994886,2.249542813490909,2021-03-07 08:04:00,48.84895143528483,127192.03782621294,6436279.843564901
220,127274.37881871374,6436323.569535629,2.241899979108227,2021-03-07 08:05:00,44.78865627886956,127319.15286965754,6436324.713254715
221,127317.00307823668,6436338.856076371,2.241899979108227,2021-03-07 08:05:00,14.305279009357191,127319.15286965754,6436324.713254715
222,127359.62733775962,6436354.142617114,2.241899979108227,2021-03-07 08:05:00,50.042681176501276,127319.15286965754,6436324.713254715
223,127401.74732522095,6436371.122879471,2.238332137906109,2021-03-07 08:06:00,42.395016180190616,127444.0530971263,6436373.87225402
224,127443.86731268228,6436388.103141828,2.238332137906109,2021-03-07 08:06:00,14.23210046645774,127444.0530971263,6436373.87225402
225,127485.9873001436,6436405.083404185,2.238332137906109,2021-03-07 08:06:00,52.274403653783146,127444.0530971263,6436373.87225402
226,127527.71714027303,6436423.9333777325,2.243361457306662,2021-03-07 08:07:00,39.43225531144689,127566.9057146186,6436428.3104086565
227,127569.44698040246,6436442.783351279,2.243361457306662,2021-03-07 08:07:00,14.694356057169701,127566.9057146186,6436428.3104086565
228,127611.17682053188,6436461.633324826,2.243361457306662,2021-03-07 08:07:00,55.41071702148332,127566.9057146186,6436428.3104086565
229,127652.98495553408,6436481.6931803245,2.2724446530192286,2021-03-07 08:08:00,35.77843356632951,127688.40077863976,6436486.774103686
230,127694.79309053626,6436501.753035823,2.2724446530192286,2021-03-07 08:08:00,16.28588527950301,127688.40077863976,6436486.774103686
231,127736.60122553846,6436521.812891321,2.2724446530192286,2021-03-07 08:08:00,59.590265313791264,127688.40077863976,6436486.774103686
232,127777.29553856597,6436541.630908978,2.2922734269122333,2021-03-07 08:09:00,35.14531691670495,127811.82003868539,6436548.207548901
233,127817.9898515935,6436561.448926635,2.2922734269122333,2021-03-07 08:09:00,14.608239990031109,127811.82003868539,6436548.207548901
234,127858.68416462102,6436581.266944292,2.2922734269122333,2021-03-07 08:09:00,57.351285280286696,127811.82003868539,6436548.207548901
235,127894.4175906565,6436599.611347901,2.280995409289154,2021-03-07 08:10:00,40.72687618487601,127933.08021808851,6436612.412897957
236,127930.15101669199,6436617.9557515085,2.280995409289154,2021-03-07 08:10:00,6.269246072643252,127933.08021808851,6436612.412897957
237,127965.88444272747,6436636.300155117,2.280995409289154,2021-03-07 08:10:00,40.579775859673475,127933.08021808851,6436612.412897957
238,128000.0409127107,6436656.558375715,2.267211609322365,2021-03-07 08:11:00,56.44820336715036,128049.83247066705,6436683.151615827
239,128034.19738269394,6436676.816596313,2.267211609322365,2021-03-07 08:11:00,16.869749499309528,128049.83247066705,6436683.151615827
240,128068.35385267716,6436697.0748169115,2.267211609322365,2021-03-07 08:11:00,23.171040546198284,128049.83247066705,6436683.151615827
241,128101.22310187152,6436719.092924248,2.267211609322365,2021-03-07 08:11:00,62.711838010166346,128049.83247066705,6436683.151615827
242,128134.0923510659,6436741.111031585,2.260682927732722,2021-03-07 08:12:00,33.28952160376966,128161.84191180312,6436759.499999134
243,128166.96160026027,6436763.129138922,2.260682927732722,2021-03-07 08:12:00,6.27549723148882,128161.84191180312,6436759.499999134
244,128198.22735276753,6436786.775185422,2.260682927732722,2021-03-07 08:12:00,45.47346590297581,128161.84191180312,6436759.499999134
245,128229.49310527479,6436810.421231921,2.2750611390370685,2021-03-07 08:13:00,51.05631991605834,128270.7235391255,6436840.534337504
246,128260.75885778204,6436834.067278421,2.2750611390370685,2021-03-07 08:13:00,11.879298273181458,128270.7235391255,6436840.534337504
247,128291.9617974535,6436860.485071626,2.2750611390370685,2021-03-07 08:13:00,29.13924173349651,128270.7235391255,6436840.534337504
248,128323.16473712496,6436886.902864831,2.2953524509525782,2021-03-07 08:14:00,67.41059753304881,128377.36779093246,6436926.980509693
249,128354.36767679642,6436913.320658036,2.2953524509525782,2021-03-07 08:14:00,26.750641068362118,128377.36779093246,6436926.980509693
250,128380.29232314319,6436935.784021195,2.2953524509525782,2021-03-07 08:14:00,9.276567437438462,128377.36779093246,6436926.980509693
251,128406.21696948995,6436958.247384355,2.2953524509525782,2021-03-07 08:14:00,42.54283200033334,128377.36779093246,6436926.980509693
252,128432.14161583672,6436980.710747515,2.3033314124484203,2021-03-07 08:15:00,61.564291350353905,128479.68061113656,6437019.828593766
253,128462.52327030845,6437006.153652815,2.3033314124484203,2021-03-07 08:15:00,21.940336239673094,128479.68061113656,6437019.828593766
254,128492.90492478016,6437031.596558116,2.3033314124484203,2021-03-07 08:15:00,17.70218789552872,128479.68061113656,6437019.828593766
255,128523.28657925189,6437057.039463417,2.3033314124484203,2021-03-07 08:15:00,57.32477017320498,128479.68061113656,6437019.828593766
256,128550.58411365877,6437083.802509629,2.297786439687252,2021-03-07 08:16:00,43.09073430014702,128577.77479743582,6437117.231211343
257,128577.88164806565,6437110.565555842,2.297786439687252,2021-03-07 08:16:00,6.666511855355699,128577.77479743582,6437117.231211343
258,128605.17918247254,6437137.328602054,2.297786439687252,2021-03-07 08:16:00,33.98389960913168,128577.77479743582,6437117.231211343
259,128633.34272796374,6437164.311918092,2.275755104559815,2021-03-07 08:17:00,64.715559243415,128680.37823759129,6437208.761489994
260,128661.50627345493,6437191.295234131,2.275755104559815,2021-03-07 08:17:00,25.714220272888063,128680.37823759129,6437208.761489994
261,128689.66981894613,6437218.2785501685,2.275755104559815,2021-03-07 08:17:00,13.300673608536146,128680.37823759129,6437208.761489994
262,128719.56931855204,6437243.013470719,2.275755104559815,2021-03-07 08:17:00,52.04939010632482,128680.37823759129,6437208.761489994
263,128749.46881815795,6437267.748391268,2.2341025632274056,2021-03-07 08:18:00,45.000162345155566,128787.17642508025,6437292.307523811
264,128779.36831776386,6437292.483311818,2.2341025632274056,2021-03-07 08:18:00,7.810085869413453,128787.17642508025,6437292.307523811
265,128805.57758784441,6437310.550720316,2.2341025632274056,2021-03-07 08:18:00,25.911715686105715,128787.17642508025,6437292.307523811
266,128831.78685792498,6437328.618128816,2.2341025632274056,2021-03-07 08:18:00,57.52000308050654,128787.17642508025,6437292.307523811
267,128857.99612800553,6437346.685537314,2.212557985849318,2021-03-07 08:19:00,43.22862868657558,128893.20758822288,6437371.762766178
268,128894.3678563085,6437374.468701505,2.212557985849318,2021-03-07 08:19:00,2.9441990466380905,128893.20758822288,6437371.762766178
269,128930.73958461148,6437402.251865696,2.212557985849318,2021-03-07 08:19:00,48.355309350230606,128893.20758822288,6437371.762766178
270,128967.11131291445,6437430.035029887,2.2296507466250586,2021-03-07 08:20:00,39.076587695231126,129000.36407428196,6437450.5590053145
271,129006.12914250909,6437457.510584968,2.2296507466250586,2021-03-07 08:20:00,9.031083619625251,129000.36407428196,6437450.5590053145
272,129045.14697210373,6437484.986140049,2.2296507466250586,2021-03-07 08:20:00,56.48659613880256,129000.36407428196,6437450.5590053145
273,129084.16480169837,6437512.46169513,2.242377619115207,2021-03-07 08:21:00,30.988971953008708,129112.61901629013,6437524.736631165
274,129123.44626826556,6437538.529641147,2.242377619115207,2021-03-07 08:21:00,17.53500811774701,129112.61901629013,6437524.736631165
275,129162.72773483275,6437564.597587163,2.242377619115207,2021-03-07 08:21:00,64.02952043399424,129112.61901629013,6437524.736631165
276,129202.00920139994,6437590.665533179,2.1918227594134274,2021-03-07 08:22:00,24.201549713819194,129224.63907368015,6437599.244804077
277,129238.27697888312,6437616.953648549,2.1918227594134274,2021-03-07 08:22:00,22.35163597700977,129224.63907368015,6437599.244804077
278,129274.54475636632,6437643.241763919,2.020224058969575,2021-03-07 08:23:00,62.101855055616696,129324.8711081143,6437679.627182991
279,129310.8125338495,6437669.529879288,2.020224058969575,2021-03-07 08:23:00,17.308929846701695,129324.8711081143,6437679.627182991
280,129334.40848523733,6437699.646052313,2.020224058969575,2021-03-07 08:23:00,22.17468582212761,129324.8711081143,6437679.627182991
281,129358.00443662518,6437729.762225338,1.868990872122771,2021-03-07 08:24:00,53.9847223515962,129392.00829795809,6437771.691781284
282,129381.60038801302,6437759.8783983635,1.868990872122771,2021-03-07 08:24:00,15.744224511180782,129392.00829795809,6437771.691781284
283,129401.59344822384,6437792.040847321,1.868990872122771,2021-03-07 08:24:00,22.493545611687825,129392.00829795809,6437771.691781284
284,129421.58650843466,6437824.20329628,1.8360885562257385,2021-03-07 08:25:00,50.23012143360652,129450.87409895982,6437865.011409939
285,129441.57956864548,6437856.365745237,1.8360885562257385,2021-03-07 08:25:00,12.69392815114518,129450.87409895982,6437865.011409939
286,129462.56303687903,6437887.362620096,1.8360885562257385,2021-03-07 08:25:00,25.223161283576115,129450.87409895982,6437865.011409939
287,129483.54650511256,6437918.359494953,1.8711617992914527,2021-03-07 08:26:00,47.52653104573761,129511.56589563735,6437956.7480988335
288,129504.52997334611,6437949.356369812,1.8711617992914527,2021-03-07 08:26:00,10.204991936047962,129511.56589563735,6437956.7480988335
289,129523.93648552739,6437982.729529823,1.8711617992914527,2021-03-07 08:26:00,28.776140298857282,129511.56589563735,6437956.7480988335
290,129543.34299770868,6438016.102689834,1.9744889279050417,2021-03-07 08:27:00,47.22371185797478,129566.49173939985,6438057.263529473
291,129562.74950988995,6438049.475849845,1.9744889279050417,2021-03-07 08:27:00,8.640152526772598,129566.49173939985,6438057.263529473
292,129580.04117581992,6438087.513323603,1.9744889279050417,2021-03-07 08:27:00,33.145697642708576,129566.49173939985,6438057.263529473
293,129597.33284174987,6438125.550797362,2.1387907338335728,2021-03-07 08:28:00,47.53612743091847,129619.84903164448,6438167.416112406
294,129614.62450767984,6438163.58827112,2.1387907338335728,2021-03-07 08:28:00,6.476729079723245,129619.84903164448,6438167.416112406
295,129638.5097519872,6438203.07834666,2.1387907338335728,2021-03-07 08:28:00,40.24944019125679,129619.84903164448,6438167.416112406
296,129662.39499629456,6438242.5684222,2.2616134245065656,2021-03-07 08:29:00,48.189675214610084,129691.63879477249,6438280.87044627
297,129686.28024060193,6438282.058497741,2.2616134245065656,2021-03-07 08:29:00,5.488676442955382,129691.63879477249,6438280.87044627
298,129709.08970451124,6438322.825212009,2.2616134245065656,2021-03-07 08:29:00,45.43937300312989,129691.63879477249,6438280.87044627
299,129731.89916842052,6438363.591926277,2.2802330526765076,2021-03-07 08:30:00,45.47579753973337,129757.67322123951,6438401.058529581
300,129754.70863232983,6438404.358640545,2.2802330526765076,2021-03-07 08:30:00,4.436160477128697,129757.67322123951,6438401.058529581
301,129774.53492888523,6438446.68789802,2.2802330526765076,2021-03-07 08:30:00,48.64520992760239,129757.67322123951,6438401.058529581
302,129794.36122544062,6438489.0171554955,2.1998260379098733,2021-03-07 08:31:00,41.30031306766717,129813.52135206207,6438525.604112288
303,129814.18752199602,6438531.346412971,2.1998260379098733,2021-03-07 08:31:00,5.780813049342062,129813.52135206207,6438525.604112288
304,129831.93170574968,6438572.708148286,2.1998260379098733,2021-03-07 08:31:00,50.57401833136597,129813.52135206207,6438525.604112288
305,129849.67588950333,6438614.069883601,1.9933409333631118,2021-03-07 08:32:00,32.06322978324439,129865.00620252003,6438642.230711127
306,129867.42007325699,6438655.431618916,1.9933409333631118,2021-03-07 08:32:00,13.419789059181376,129865.00620252003,6438642.230711127
307,129881.8692371976,6438695.077839759,1.9933409333631118,2021-03-07 08:32:00,55.47234394934857,129865.00620252003,6438642.230711127
308,129896.31840113821,6438734.724060603,1.6363163688664897,2021-03-07 08:33:00,16.659680898053626,129909.73380735253,6438744.601906711
309,129910.76756507883,6438774.370281447,1.6363163688664897,2021-03-07 08:33:00,29.786318829778374,129909.73380735253,6438744.601906711
310,129927.36961684738,6438811.83894492,1.2599713408194952,2021-03-07 08:34:00,20.959634562832147,129946.23646945402,6438820.968465922
311,129943.97166861592,6438849.307608394,1.2599713408194952,2021-03-07 08:34:00,28.429497337433578,129946.23646945402,6438820.968465922
312,129960.57372038448,6438886.776271868,1.0798416858673154,2021-03-07 08:35:00,14.66318399819889,129974.20100933328,6438881.362773842
313,129981.20508286277,6438914.740487646,1.0337053659573063,2021-03-07 08:36:00,30.553148783759102,129999.88305461819,6438938.919575133
314,130001.83644534108,6438942.704703424,1.0337053659573063,2021-03-07 08:36:00,4.259452018021168,129999.88305461819,6438938.919575133
315,130022.46780781937,6438970.668919203,0.9230503377919442,2021-03-07 08:37:00,23.237733999777397,130027.41232808652,6438993.374513244
316,130044.77255732314,6438986.972263501,0.9230503377919442,2021-03-07 08:37:00,18.503144622548014,130027.41232808652,6438993.374513244
317,130067.07730682693,6439003.275607798,0.9008512841998891,2021-03-07 08:38:00,21.61427493033352,130065.92942437071,6439024.85938056
318,130089.38205633071,6439019.578952096,0.9008512841998891,2021-03-07 08:38:00,24.03973524417871,130065.92942437071,6439024.85938056
319,130104.77385515138,6439033.154192825,0.9175736649158334,2021-03-07 08:39:00,20.73693272374991,130119.6848261375,6439047.5654149465
320,130120.16565397206,6439046.729433552,0.9175736649158334,2021-03-07 08:39:00,0.9643963385846845,130119.6848261375,6439047.5654149465
321,130135.55745279272,6439060.304674281,0.9175736649158334,2021-03-07 08:39:00,20.352616670154504,130119.6848261375,6439047.5654149465
322,130149.89956950619,6439071.921860114,0.748008782494393,2021-03-07 08:40:00,15.415383992355357,130165.31481255412,6439071.9877798
323,130164.24168621967,6439083.539045948,0.748008782494393,2021-03-07 08:40:00,11.60100641090944,130165.31481255412,6439071.9877798
324,130178.58380293314,6439095.156231781,0.5751324901698704,2021-03-07 08:41:00,23.004522796782744,130200.15735794739,6439087.169380514
325,130191.90498989381,6439105.387397781,0.5751324901698704,2021-03-07 08:41:00,19.999943290789272,130200.15735794739,6439087.169380514
326,130205.2261768545,6439115.618563782,0.6686554842782487,2021-03-07 08:42:00,18.006662717464877,130222.03082213535,6439109.149885463
327,130218.54736381517,6439125.849729783,0.6686554842782487,2021-03-07 08:42:00,17.059287270891478,130222.03082213535,6439109.149885463
328,130233.64942737237,6439139.249290048,0.9362195690070024,2021-03-07 08:43:00,19.106067186055363,130249.39288960444,6439150.074501375
329,130248.75149092954,6439152.648850313,0.9362195690070024,2021-03-07 08:43:00,2.6530481936997545,130249.39288960444,6439150.074501375
330,130263.85355448673,6439166.048410579,0.9362195690070024,2021-03-07 08:43:00,21.547078783267086,130249.39288960444,6439150.074501375
331,130280.23974242537,6439184.618525086,1.1824813354274561,2021-03-07 08:44:00,19.013391245482772,130283.14594193843,6439203.408497173
332,130296.62593036403,6439203.188639594,1.1824813354274561,2021-03-07 08:44:00,13.481781236512237,130283.14594193843,6439203.408497173
333,130313.01211830266,6439221.758754102,1.1824813354274561,2021-03-07 08:44:00,35.05310856331906,130283.14594193843,6439203.408497173
334,130339.51736561084,6439239.382859229,1.4622480725984348,2021-03-07 08:45:00,12.226670381273054,130347.88916652133,6439248.293774902
