index,x,y,speed,timestamp,interpolation_error,x_GPS,y_GPS
218,127188.37698798286,6436293.964311906,2.445688808699672,2021-03-07 08:48:00,26.182682126322852,127210.59238401626,6436280.107579881
219,127231.7545591908,6436308.282994886,2.445688808699672,2021-03-07 08:48:00,35.2376456194165,127210.59238401626,6436280.107579881
220,127274.37881871374,6436323.569535629,2.466546389996188,2021-03-07 08:49:00,72.58241158270941,127346.42602599967,6436332.367625959
221,127317.00307823668,6436338.856076371,2.466546389996188,2021-03-07 08:49:00,30.1298829039964,127346.42602599967,6436332.367625959
222,127359.62733775962,6436354.142617114,2.466546389996188,2021-03-07 08:49:00,25.46418802886808,127346.42602599967,6436332.367625959
223,127401.74732522095,6436371.122879471,2.466546389996188,2021-03-07 08:49:00,67.54565731614046,127346.42602599967,6436332.367625959
224,127443.86731268228,6436388.103141828,2.506603753125641,2021-03-07 08:50:00,41.43618082987741,127485.2415083051,6436390.368758374
225,127485.9873001436,6436405.083404185,2.506603753125641,2021-03-07 08:50:00,14.733533412595031,127485.2415083051,6436390.368758374
226,127527.71714027303,6436423.9333777325,2.506603753125641,2021-03-07 08:50:00,54.13652171837982,127485.2415083051,6436390.368758374
227,127569.44698040246,6436442.783351279,2.4998937089317415,2021-03-07 08:51:00,53.02228221070724,127621.0963827963,6436454.770913299
228,127611.17682053188,6436461.633324826,2.4998937089317415,2021-03-07 08:51:00,12.061940452641467,127621.0963827963,6436454.770913299
229,127652.98495553408,6436481.6931803245,2.4998937089317415,2021-03-07 08:51:00,41.733554042713706,127621.0963827963,6436454.770913299
230,127694.79309053626,6436501.753035823,2.494126504247411,2021-03-07 08:52:00,63.3141445711432,127754.77890632747,6436522.010943085
231,127736.60122553846,6436521.812891321,2.494126504247411,2021-03-07 08:52:00,18.17875967629116,127754.77890632747,6436522.010943085
232,127777.29553856597,6436541.630908978,2.494126504247411,2021-03-07 08:52:00,29.86539450626847,127754.77890632747,6436522.010943085
233,127817.9898515935,6436561.448926635,2.494126504247411,2021-03-07 08:52:00,74.50488673856472,127754.77890632747,6436522.010943085
234,127858.68416462102,6436581.266944292,2.514469882435492,2021-03-07 08:53:00,30.559254251729392,127887.77137335323,6436590.6372329
235,127894.4175906565,6436599.611347901,2.514469882435492,2021-03-07 08:53:00,11.167226356362601,127887.77137335323,6436590.6372329
236,127930.15101669199,6436617.9557515085,2.514469882435492,2021-03-07 08:53:00,50.4215789965016,127887.77137335323,6436590.6372329
237,127965.88444272747,6436636.300155117,2.493155846125677,2021-03-07 08:54:00,61.60231217709051,128019.33860828917,6436666.918728723
238,128000.0409127107,6436656.558375715,2.493155846125677,2021-03-07 08:54:00,21.902921473808476,128019.33860828917,6436666.918728723
239,128034.19738269394,6436676.816596313,2.493155846125677,2021-03-07 08:54:00,17.853597946765063,128019.33860828917,6436666.918728723
240,128068.35385267716,6436697.0748169115,2.493155846125677,2021-03-07 08:54:00,57.54896903711293,128019.33860828917,6436666.918728723
241,128101.22310187152,6436719.092924248,2.438697196386607,2021-03-07 08:55:00,50.08687675737835,128141.44410691128,6436748.941977448
242,128134.0923510659,6436741.111031585,2.438697196386607,2021-03-07 08:55:00,10.741137142348592,128141.44410691128,6436748.941977448
243,128166.96160026027,6436763.129138922,2.438697196386607,2021-03-07 08:55:00,29.19619868268812,128141.44410691128,6436748.941977448
244,128198.22735276753,6436786.775185422,2.438697196386607,2021-03-07 08:55:00,68.2326068356688,128141.44410691128,6436748.941977448
245,128229.49310527479,6436810.421231921,2.426535824441306,2021-03-07 08:56:00,38.2662622645218,128258.8293536305,6436834.991363384
246,128260.75885778204,6436834.067278421,2.426535824441306,2021-03-07 08:56:00,2.139373574244975,128258.8293536305,6436834.991363384
247,128291.9617974535,6436860.485071626,2.426535824441306,2021-03-07 08:56:00,41.805358431656295,128258.8293536305,6436834.991363384
248,128323.16473712496,6436886.902864831,2.4087105086964704,2021-03-07 08:57:00,62.98215891174302,128373.16640844036,6436925.198885601
249,128354.36767679642,6436913.320658036,2.4087105086964704,2021-03-07 08:57:00,22.237009725166935,128373.16640844036,6436925.198885601
250,128380.29232314319,6436935.784021195,2.4087105086964704,2021-03-07 08:57:00,12.760241216200637,128373.16640844036,6436925.198885601
251,128406.21696948995,6436958.247384355,2.4087105086964704,2021-03-07 08:57:00,46.73909344019757,128373.16640844036,6436925.198885601
252,128432.14161583672,6436980.710747515,2.364935919795016,2021-03-07 08:58:00,62.51514207851594,128480.74621762487,6437020.026592592
253,128462.52327030845,6437006.153652815,2.364935919795016,2021-03-07 08:58:00,22.902713091312098,128480.74621762487,6437020.026592592
254,128492.90492478016,6437031.596558116,2.364935919795016,2021-03-07 08:58:00,16.78386909888729,128480.74621762487,6437020.026592592
255,128523.28657925189,6437057.039463417,2.364935919795016,2021-03-07 08:58:00,56.38825209259482,128480.74621762487,6437020.026592592
256,128550.58411365877,6437083.802509629,2.3336009865525984,2021-03-07 08:59:00,45.91690667798006,128581.77977923052,6437117.495131498
257,128577.88164806565,6437110.565555842,2.3336009865525984,2021-03-07 08:59:00,7.95075124489717,128581.77977923052,6437117.495131498
258,128605.17918247254,6437137.328602054,2.3336009865525984,2021-03-07 08:59:00,30.67407091300973,128581.77977923052,6437117.495131498
259,128633.34272796374,6437164.311918092,2.3336009865525984,2021-03-07 08:59:00,69.64588422175429,128581.77977923052,6437117.495131498
260,128661.50627345493,6437191.295234131,2.324502826042405,2021-03-07 09:00:00,31.307973544894022,128687.53359273923,6437208.695459944
261,128689.66981894613,6437218.2785501685,2.324502826042405,2021-03-07 09:00:00,9.818303349061399,128687.53359273923,6437208.695459944
262,128719.56931855204,6437243.013470719,2.324502826042405,2021-03-07 09:00:00,46.946923135259254,128687.53359273923,6437208.695459944
263,128749.46881815795,6437267.748391268,2.307403371286006,2021-03-07 09:01:00,55.056973468476286,128798.34207014953,6437293.099437938
264,128779.36831776386,6437292.483311818,2.307403371286006,2021-03-07 09:01:00,18.983753343023498,128798.34207014953,6437293.099437938
265,128805.57758784441,6437310.550720316,2.307403371286006,2021-03-07 09:01:00,18.89179644606501,128798.34207014953,6437293.099437938
266,128831.78685792498,6437328.618128816,2.307403371286006,2021-03-07 09:01:00,48.78658863870779,128798.34207014953,6437293.099437938
267,128857.99612800553,6437346.685537314,2.2986489329484185,2021-03-07 09:02:00,58.299185623807965,128909.10542848082,6437374.732541598
268,128894.3678563085,6437374.468701505,2.2986489329484185,2021-03-07 09:02:00,14.739933688087586,128909.10542848082,6437374.732541598
269,128930.73958461148,6437402.251865696,2.2986489329484185,2021-03-07 09:02:00,35.00499836144309,128909.10542848082,6437374.732541598
270,128967.11131291445,6437430.035029887,2.3217475079659096,2021-03-07 09:03:00,59.293604400462314,129019.24508189368,6437458.280412781
271,129006.12914250909,6437457.510584968,2.3217475079659096,2021-03-07 09:03:00,13.138512122828967,129019.24508189368,6437458.280412781
272,129045.14697210373,6437484.986140049,2.3217475079659096,2021-03-07 09:03:00,37.20354533329948,129019.24508189368,6437458.280412781
273,129084.16480169837,6437512.46169513,2.3237518607831884,2021-03-07 09:04:00,56.80285592080826,129135.22898309417,6437537.341683457
274,129123.44626826556,6437538.529641147,2.3237518607831884,2021-03-07 09:04:00,11.842449586379884,129135.22898309417,6437537.341683457
275,129162.72773483275,6437564.597587163,2.3237518607831884,2021-03-07 09:04:00,38.71776896991888,129135.22898309417,6437537.341683457
276,129202.00920139994,6437590.665533179,2.2037464016351676,2021-03-07 09:05:00,53.939912985630706,129250.84662353419,6437613.565760518
277,129238.27697888312,6437616.953648549,2.2037464016351676,2021-03-07 09:05:00,13.018208477321403,129250.84662353419,6437613.565760518
278,129274.54475636632,6437643.241763919,2.2037464016351676,2021-03-07 09:05:00,37.977186277289995,129250.84662353419,6437613.565760518
279,129310.8125338495,6437669.529879288,2.0128691705775186,2021-03-07 09:06:00,43.94477701821869,129342.5856548256,6437699.887945936
280,129334.40848523733,6437699.646052313,2.0128691705775186,2021-03-07 09:06:00,8.180746604074788,129342.5856548256,6437699.887945936
281,129358.00443662518,6437729.762225338,2.0128691705775186,2021-03-07 09:06:00,33.6186168957572,129342.5856548256,6437699.887945936
282,129381.60038801302,6437759.8783983635,1.9280511914852512,2021-03-07 09:07:00,44.01743403698432,129405.30382897158,6437796.968577467
283,129401.59344822384,6437792.040847321,1.9280511914852512,2021-03-07 09:07:00,6.168423597942675,129405.30382897158,6437796.968577467
284,129421.58650843466,6437824.20329628,1.9280511914852512,2021-03-07 09:07:00,31.730987367248247,129405.30382897158,6437796.968577467
285,129441.57956864548,6437856.365745237,1.9393933145607203,2021-03-07 09:08:00,46.31885622197291,129469.41140535055,6437893.390403336
286,129462.56303687903,6437887.362620096,1.9393933145607203,2021-03-07 09:08:00,9.123284579163888,129469.41140535055,6437893.390403336
287,129483.54650511256,6437918.359494953,1.9393933145607203,2021-03-07 09:08:00,28.69244816123938,129469.41140535055,6437893.390403336
288,129504.52997334611,6437949.356369812,2.0111065356551046,2021-03-07 09:09:00,51.000493693615745,129535.66877315003,6437989.747278489
289,129523.93648552739,6437982.729529823,2.0111065356551046,2021-03-07 09:09:00,13.670968114929348,129535.66877315003,6437989.747278489
290,129543.34299770868,6438016.102689834,2.0111065356551046,2021-03-07 09:09:00,27.44998050542256,129535.66877315003,6437989.747278489
291,129562.74950988995,6438049.475849845,2.1461175163849346,2021-03-07 09:10:00,58.91800525930399,129591.40676033811,6438100.954907145
292,129580.04117581992,6438087.513323603,2.1461175163849346,2021-03-07 09:10:00,17.602632745156942,129591.40676033811,6438100.954907145
293,129597.33284174987,6438125.550797362,2.1461175163849346,2021-03-07 09:10:00,25.299728386730916,129591.40676033811,6438100.954907145
294,129614.62450767984,6438163.58827112,2.1461175163849346,2021-03-07 09:10:00,66.79821909571315,129591.40676033811,6438100.954907145
295,129638.5097519872,6438203.07834666,2.2948172277731387,2021-03-07 09:11:00,21.851425759996708,129654.05592883362,6438218.434166183
296,129662.39499629456,6438242.5684222,2.2948172277731387,2021-03-07 09:11:00,25.534336874711357,129654.05592883362,6438218.434166183
297,129686.28024060193,6438282.058497741,2.2948172277731387,2021-03-07 09:11:00,71.31943518536337,129654.05592883362,6438218.434166183
298,129709.08970451124,6438322.825212009,2.3739672113115065,2021-03-07 09:12:00,26.134577091523553,129729.7073543282,6438338.885368789
299,129731.89916842052,6438363.591926277,2.3739672113115065,2021-03-07 09:12:00,24.803589093648508,129729.7073543282,6438338.885368789
300,129754.70863232983,6438404.358640545,2.3739672113115065,2021-03-07 09:12:00,70.0843293198009,129729.7073543282,6438338.885368789
301,129774.53492888523,6438446.68789802,2.3777079725247723,2021-03-07 09:13:00,27.397602770729144,129793.49378902598,6438466.466428293
302,129794.36122544062,6438489.0171554955,2.3777079725247723,2021-03-07 09:13:00,22.567404443081035,129793.49378902598,6438466.466428293
303,129814.18752199602,6438531.346412971,2.3777079725247723,2021-03-07 09:13:00,68.10024226111899,129793.49378902598,6438466.466428293
304,129831.93170574968,6438572.708148286,2.2943269421663017,2021-03-07 09:14:00,31.514294336505483,129852.9819679145,6438596.161020398
305,129849.67588950333,6438614.069883601,2.2943269421663017,2021-03-07 09:14:00,18.211467147726637,129852.9819679145,6438596.161020398
306,129867.42007325699,6438655.431618916,2.2943269421663017,2021-03-07 09:14:00,61.003792788078414,129852.9819679145,6438596.161020398
307,129881.8692371976,6438695.077839759,2.181414940846514,2021-03-07 09:15:00,30.31295359468348,129897.29686587556,6438721.1711996235
308,129896.31840113821,6438734.724060603,2.181414940846514,2021-03-07 09:15:00,13.588135780279933,129897.29686587556,6438721.1711996235
309,129910.76756507883,6438774.370281447,2.181414940846514,2021-03-07 09:15:00,54.878065234297104,129897.29686587556,6438721.1711996235
310,129927.36961684738,6438811.83894492,2.050659335438028,2021-03-07 09:16:00,34.17263483196963,129944.68649638063,6438841.298996763
311,129943.97166861592,6438849.307608394,2.050659335438028,2021-03-07 09:16:00,8.040450172953738,129944.68649638063,6438841.298996763
312,129960.57372038448,6438886.776271868,2.050659335438028,2021-03-07 09:16:00,48.172465553022526,129944.68649638063,6438841.298996763
313,129981.20508286277,6438914.740487646,1.7215095141441457,2021-03-07 09:17:00,35.20332367387873,130001.44895207274,6438943.540830649
314,130001.83644534108,6438942.704703424,1.7215095141441457,2021-03-07 09:17:00,0.9215529121608973,130001.44895207274,6438943.540830649
315,130022.46780781937,6438970.668919203,1.7215095141441457,2021-03-07 09:17:00,34.31800526634357,130001.44895207274,6438943.540830649
316,130044.77255732314,6438986.972263501,1.3054112379859169,2021-03-07 09:18:00,28.395562225130064,130066.77208952645,6439004.925773935
317,130067.07730682693,6439003.275607798,1.3054112379859169,2021-03-07 09:18:00,1.6781554995563075,130066.77208952645,6439004.925773935
318,130089.38205633071,6439019.578952096,1.3054112379859169,2021-03-07 09:18:00,26.94301818853992,130066.77208952645,6439004.925773935
319,130104.77385515138,6439033.154192825,1.0152273653269266,2021-03-07 09:19:00,19.7797332687097,130121.99784246243,6439042.879012067
320,130120.16565397206,6439046.729433552,1.0152273653269266,2021-03-07 09:19:00,4.2641130707544015,130121.99784246243,6439042.879012067
321,130135.55745279272,6439060.304674281,1.0152273653269266,2021-03-07 09:19:00,22.079781156154652,130121.99784246243,6439042.879012067
322,130149.89956950619,6439071.921860114,0.7697761337186286,2021-03-07 09:20:00,17.594807570035577,130167.41683083207,6439073.571953768
323,130164.24168621967,6439083.539045948,0.7697761337186286,2021-03-07 09:20:00,10.460615174459479,130167.41683083207,6439073.571953768
324,130178.58380293314,6439095.156231781,0.5961571350973076,2021-03-07 09:21:00,22.81208068953741,130200.92305526216,6439090.535752285
325,130191.90498989381,6439105.387397781,0.5961571350973076,2021-03-07 09:21:00,17.375179910407528,130200.92305526216,6439090.535752285
326,130205.2261768545,6439115.618563782,0.7246446628936044,2021-03-07 09:22:00,19.618493537708837,130224.82289691872,6439114.694522975
327,130218.54736381517,6439125.849729783,0.7246446628936044,2021-03-07 09:22:00,12.799256019802577,130224.82289691872,6439114.694522975
328,130233.64942737237,6439139.249290048,0.7246446628936044,2021-03-07 09:22:00,26.09299189178835,130224.82289691872,6439114.694522975
329,130248.75149092954,6439152.648850313,0.997720455790857,2021-03-07 09:23:00,8.106626631701047,130253.06345940025,6439159.513566131
330,130263.85355448673,6439166.048410579,0.997720455790857,2021-03-07 09:23:00,12.614687627250913,130253.06345940025,6439159.513566131
331,130280.23974242537,6439184.618525086,1.2706086276068038,2021-03-07 09:24:00,30.701060623163247,130294.65396119686,6439211.72545078
332,130296.62593036403,6439203.188639594,1.2706086276068038,2021-03-07 09:24:00,8.761609876139783,130294.65396119686,6439211.72545078
333,130313.01211830266,6439221.758754102,1.2706086276068038,2021-03-07 09:24:00,20.921020717434125,130294.65396119686,6439211.72545078
334,130339.51736561084,6439239.382859229,1.5687954284858714,2021-03-07 09:25:00,33.019768574382965,130367.35672216272,6439257.138853808
